osm_id,code,fclass,name,geometry,Latitude,Longitude
547520006,2304,pub,Let's Wing It Bar and Grill,POINT (-79.382558 43.660645),43.660645,-79.382558
547531041,2301,restaurant,Cafe Landwer,POINT (-79.3851922 43.6488126),43.6488126,-79.3851922
547531043,2304,pub,Fionn MacCool's Irish Pub,POINT (-79.3850288 43.6492091),43.6492091,-79.3850288
547734379,2301,restaurant,Sofra Istanbul,POINT (-79.5313369 43.7739837),43.7739837,-79.5313369
550879617,2301,restaurant,Genji Sushi,POINT (-79.2867452 43.6729546),43.6729546,-79.2867452
550879623,2304,pub,The Hideout On The Beach,POINT (-79.2849205 43.6733246),43.6733246,-79.2849205
550880910,2301,restaurant,Outrigger,POINT (-79.2878315 43.6727404),43.6727404,-79.2878315
550899362,2301,restaurant,Shirley Restaurant,POINT (-79.2964015 43.6892389),43.6892389,-79.2964015
557498997,2301,restaurant,Korean Grill House,POINT (-79.3893185 43.6503762),43.6503762,-79.3893185
557804034,2301,restaurant,Planta,POINT (-79.388204 43.6506351),43.6506351,-79.388204
560227414,2304,pub,The Loose Moose Tap & Grill,POINT (-79.3838917 43.6451506),43.6451506,-79.3838917
560227415,2301,restaurant,Canyon Creek,POINT (-79.3839844 43.6451282),43.6451282,-79.3839844
560227431,2301,restaurant,Jack Astor's,POINT (-79.3837245 43.6451991),43.6451991,-79.3837245
560652229,2301,restaurant,Trio 3,POINT (-79.414216 43.7688128),43.7688128,-79.414216
560659205,2301,restaurant,Steve's Restaurant,POINT (-79.4269391 43.8245657),43.8245657,-79.4269391
561036924,2301,restaurant,Yorkville Crepes,POINT (-79.3878498 43.6719852),43.6719852,-79.3878498
561181490,2301,restaurant,Lahori Taste,POINT (-79.2880804 43.7465475),43.7465475,-79.2880804
565545456,2301,restaurant,Shinyi Seafood + Dumplings,POINT (-79.3855938 43.6677913),43.6677913,-79.3855938
565588008,2304,pub,Kornerstone,POINT (-79.2910053 43.7632411),43.7632411,-79.2910053
565590781,2301,restaurant,Ichiban Sushi,POINT (-79.3109393 43.7592067),43.7592067,-79.3109393
565590784,2301,restaurant,Wimpy's Diner,POINT (-79.3099645 43.759421),43.759421,-79.3099645
568179244,2301,restaurant,Jack Astor's,POINT (-79.5601185 43.6141539),43.6141539,-79.5601185
569900782,2301,restaurant,Chef of India,POINT (-79.397356 43.707123),43.707123,-79.397356
572859629,2301,restaurant,Benihana,POINT (-79.3823359 43.6457221),43.6457221,-79.3823359
572859634,2304,pub,The Pub,POINT (-79.3830992 43.646356),43.646356,-79.3830992
572859644,2301,restaurant,Bardi's Steak House,POINT (-79.3830742 43.6462201),43.6462201,-79.3830742
575224511,2301,restaurant,Lamhan,POINT (-79.4185968 43.6634074),43.6634074,-79.4185968
575245017,2301,restaurant,Monkey Sushi Restaurant,POINT (-79.4078813 43.6657161),43.6657161,-79.4078813
575245019,2301,restaurant,Souvlaki Place,POINT (-79.4079464 43.6657069),43.6657069,-79.4079464
575245031,2304,pub,Annex Billiard Club,POINT (-79.4082527 43.6655159),43.6655159,-79.4082527
575245033,2301,restaurant,Mezcalero,POINT (-79.4084354 43.6655156),43.6655156,-79.4084354
575245038,2301,restaurant,Future Bistro,POINT (-79.4076226 43.6657503),43.6657503,-79.4076226
575245039,2301,restaurant,Tenon Vegan Sushi,POINT (-79.4077245 43.6657426),43.6657426,-79.4077245
575245047,2301,restaurant,Thai Basil,POINT (-79.4066406 43.6658968),43.6658968,-79.4066406
575245049,2301,restaurant,BMV Cafe,POINT (-79.4069563 43.6658391),43.6658391,-79.4069563
575245059,2304,pub,The Puck Sports Bar and Grill,POINT (-79.4056319 43.6664294),43.6664294,-79.4056319
575245061,2301,restaurant,cé fiore Italian Frozen Yogurt,POINT (-79.405746 43.6665416),43.6665416,-79.405746
575248139,2301,restaurant,Crafty Coyote,POINT (-79.4087476 43.6655252),43.6655252,-79.4087476
575248140,2301,restaurant,EAT BKK,POINT (-79.4088218 43.6655059),43.6655059,-79.4088218
575248141,2301,restaurant,Maji Curry,POINT (-79.4088864 43.6654879),43.6654879,-79.4088864
575248144,2301,restaurant,Gully,POINT (-79.4090629 43.6654601),43.6654601,-79.4090629
575248146,2301,restaurant,Sushi on Bloor,POINT (-79.4091785 43.6654241),43.6654241,-79.4091785
575254662,2301,restaurant,Kibo Sushi,POINT (-79.4101999 43.665208),43.665208,-79.4101999
577450050,2301,restaurant,K-Wok,POINT (-79.3863686 43.6688562),43.6688562,-79.3863686
577450054,2301,restaurant,Mogouyan Hand Pulled Noodle,POINT (-79.3866313 43.6694587),43.6694587,-79.3866313
577453641,2301,restaurant,Monga Fried Chicken,POINT (-79.3858252 43.6675461),43.6675461,-79.3858252
577454513,2301,restaurant,The Boil Bar,POINT (-79.3856174 43.6670124),43.6670124,-79.3856174
577454525,2301,restaurant,,POINT (-79.3855201 43.6667794),43.6667794,-79.3855201
579093049,2301,restaurant,King Palace Restaurant,POINT (-79.3858411 43.6720855),43.6720855,-79.3858411
579093051,2301,restaurant,Kiro Sushi,POINT (-79.3872038 43.6723075),43.6723075,-79.3872038
579250183,2301,restaurant,New Diamond Restaurant,POINT (-79.3725835 43.6634247),43.6634247,-79.3725835
579253710,2301,restaurant,Terrazza,POINT (-79.4221831 43.6590912),43.6590912,-79.4221831
579254436,2301,restaurant,Bike Joint,POINT (-79.4150877 43.6605538),43.6605538,-79.4150877
579257421,2301,restaurant,Guirei Japanese Restaurant,POINT (-79.3971814 43.6367455),43.6367455,-79.3971814
579297132,2304,pub,Fionn MacCool's,POINT (-79.3807817 43.6713013),43.6713013,-79.3807817
580005377,2304,pub,The Foxes Den,POINT (-79.3880277 43.6669654),43.6669654,-79.3880277
582749842,2304,pub,Midtown Gastro Hub,POINT (-79.3945748 43.6899055),43.6899055,-79.3945748
583868331,2304,pub,Red Lantern,POINT (-79.389326 43.6976773),43.6976773,-79.389326
583868363,2301,restaurant,The Belsize Public House,POINT (-79.3876506 43.702645),43.702645,-79.3876506
583868429,2301,restaurant,Celestin,POINT (-79.3883911 43.7044234),43.7044234,-79.3883911
597554195,2301,restaurant,Piazza Manna,POINT (-79.3827681 43.6705179),43.6705179,-79.3827681
599897435,2301,restaurant,Swiss Chalet,POINT (-79.555693 43.8257759),43.8257759,-79.555693
600243444,2301,restaurant,The Pickle Barrel,POINT (-79.5421604 43.8258072),43.8258072,-79.5421604
605208745,2304,pub,The Flatiron,POINT (-79.3740948 43.6484621),43.6484621,-79.3740948
607996335,2301,restaurant,Wimpy's,POINT (-79.3988515 43.7639544),43.7639544,-79.3988515
608746068,2301,restaurant,All-Star Wings & Ribs,POINT (-79.2512864 43.7730825),43.7730825,-79.2512864
617329853,2301,restaurant,Pizza Hut,POINT (-79.5063555 43.8361543),43.8361543,-79.5063555
618138105,2304,pub,The Ballroom,POINT (-79.3904753 43.6489571),43.6489571,-79.3904753
618405622,2301,restaurant,Shoeless Joe's,POINT (-79.235297 43.787719),43.787719,-79.235297
618405623,2301,restaurant,Golden Griddle,POINT (-79.2358013 43.7886794),43.7886794,-79.2358013
655338861,2301,restaurant,Freshii,POINT (-79.3852523 43.6702975),43.6702975,-79.3852523
658555154,2301,restaurant,Rashnaa,POINT (-79.3689334 43.6681399),43.6681399,-79.3689334
670934515,2301,restaurant,Kibo Sushi House,POINT (-79.332722 43.6626019),43.6626019,-79.332722
678893715,2301,restaurant,Jesse Jr. Restaurant,POINT (-79.26883 43.7871917),43.7871917,-79.26883
678894509,2301,restaurant,Oriental Kitchen,POINT (-79.2667164 43.7883922),43.7883922,-79.2667164
679788937,2301,restaurant,Swiss Chalet,POINT (-79.3415071 43.7268057),43.7268057,-79.3415071
686709932,2301,restaurant,Pizza Hut,POINT (-79.3882029 43.8206476),43.8206476,-79.3882029
698097473,2301,restaurant,Markham Station,POINT (-79.2388165 43.7926072),43.7926072,-79.2388165
703690694,2301,restaurant,The Chef's House,POINT (-79.3692412 43.6509278),43.6509278,-79.3692412
704144845,2301,restaurant,Cafe la Gaffe,POINT (-79.3932813 43.6561625),43.6561625,-79.3932813
704596528,2301,restaurant,Shopsy's,POINT (-79.3838083 43.6511649),43.6511649,-79.3838083
709877848,2301,restaurant,Ruth's Chris Steak House,POINT (-79.3857217 43.6499915),43.6499915,-79.3857217
709877874,2304,pub,MacKenzie's High Park,POINT (-79.4684087 43.6530171),43.6530171,-79.4684087
709877884,2304,pub,The Old York Bar and Grill,POINT (-79.40646 43.6418853),43.6418853,-79.40646
709877898,2301,restaurant,Aztec's Mine,POINT (-79.4685398 43.6529938),43.6529938,-79.4685398
712613166,2301,restaurant,Chris Jerk,POINT (-79.302397 43.7896221),43.7896221,-79.302397
739130514,2304,pub,The Pilot,POINT (-79.3883183 43.6709633),43.6709633,-79.3883183
740166497,2301,restaurant,The Cherie Bistro,POINT (-79.380843 43.6651027),43.6651027,-79.380843
745788842,2301,restaurant,The Keg,POINT (-79.3978402 43.7057285),43.7057285,-79.3978402
746020231,2301,restaurant,Chacho's,POINT (-79.389077 43.6977435),43.6977435,-79.389077
748281122,2301,restaurant,Camros Organic Eatery,POINT (-79.3853812 43.6694393),43.6694393,-79.3853812
752192420,2301,restaurant,Dreyfus,POINT (-79.4032669 43.662961),43.662961,-79.4032669
761870818,2304,pub,The Harp Tavern,POINT (-79.3930163 43.7079684),43.7079684,-79.3930163
766935197,2301,restaurant,Libra Lounge,POINT (-79.3936659 43.6455556),43.6455556,-79.3936659
766938631,2301,restaurant,Dentsu,POINT (-79.3883087 43.6470077),43.6470077,-79.3883087
766939604,2301,restaurant,Pancho y Emiliano,POINT (-79.3899333 43.6463969),43.6463969,-79.3899333
766939623,2301,restaurant,King Street Social Kitchen Bar,POINT (-79.3913481 43.6463746),43.6463746,-79.3913481
766943181,2301,restaurant,The Daily Plate,POINT (-79.3847523 43.6463984),43.6463984,-79.3847523
767576931,2301,restaurant,259 host ...a fine indian restaurant,POINT (-79.3910439 43.6446533),43.6446533,-79.3910439
767577998,2301,restaurant,Oasis Rooftop Lounge,POINT (-79.3914881 43.6453635),43.6453635,-79.3914881
767577999,2301,restaurant,Milagro Cantina Mexicana,POINT (-79.3896698 43.6457176),43.6457176,-79.3896698
768928557,2301,restaurant,Freshii,POINT (-79.3840148 43.6609955),43.6609955,-79.3840148
768928797,2301,restaurant,Freshii,POINT (-79.3964377 43.6477075),43.6477075,-79.3964377
768964668,2304,pub,Rock 'N' Horse Saloon,POINT (-79.3891195 43.6482192),43.6482192,-79.3891195
768964737,2304,pub,Bar 244,POINT (-79.3888924 43.6482802),43.6482802,-79.3888924
769475983,2301,restaurant,Burger Bar,POINT (-79.3836837 43.6614167),43.6614167,-79.3836837
769477000,2301,restaurant,Fran's Restaurant,POINT (-79.3840301 43.6613378),43.6613378,-79.3840301
769480519,2301,restaurant,Tosto,POINT (-79.3862092 43.6612358),43.6612358,-79.3862092
770564737,2304,pub,Kramer's Bar & Grill,POINT (-79.3964685 43.6986193),43.6986193,-79.3964685
773492767,2301,restaurant,Shopsy's,POINT (-79.3826024 43.651038),43.651038,-79.3826024
773492768,2301,restaurant,Estiatorio Volos,POINT (-79.3847104 43.650309),43.650309,-79.3847104
773493022,2301,restaurant,Tundra Restaurant and Bar,POINT (-79.3851523 43.6500512),43.6500512,-79.3851523
774046277,2301,restaurant,Rustic Social House,POINT (-79.4767349 43.6299984),43.6299984,-79.4767349
774047702,2301,restaurant,Eden Trattoria,POINT (-79.476928 43.6271571),43.6271571,-79.476928
774438892,2301,restaurant,Freshii,POINT (-79.3854814 43.6483644),43.6483644,-79.3854814
775895396,2301,restaurant,Ninki Japanese Cuisine,POINT (-79.3795292 43.6496207),43.6496207,-79.3795292
775895403,2301,restaurant,Mio RistoBar,POINT (-79.3794192 43.6492772),43.6492772,-79.3794192
775939147,2301,restaurant,Piazza Manna Restaurant & Bar,POINT (-79.3780462 43.6410481),43.6410481,-79.3780462
775939148,2301,restaurant,Oyshi Sushi,POINT (-79.3758644 43.6419574),43.6419574,-79.3758644
777473268,2301,restaurant,Ta-Ke Sushi,POINT (-79.3778529 43.6464761),43.6464761,-79.3778529
777473815,2304,pub,Wayne Gretzky's,POINT (-79.3918163 43.6452791),43.6452791,-79.3918163
778763913,2301,restaurant,Turf Lounge,POINT (-79.3810438 43.6501179),43.6501179,-79.3810438
778763942,2301,restaurant,Mercatto Restaurant,POINT (-79.3810748 43.6501934),43.6501934,-79.3810748
778768629,2301,restaurant,Bluestone Grill & Bar,POINT (-79.3813438 43.6508602),43.6508602,-79.3813438
778772927,2301,restaurant,Little Anthony's,POINT (-79.3842989 43.6502492),43.6502492,-79.3842989
783499446,2301,restaurant,Trattoria Mercatto,POINT (-79.3810122 43.6544334),43.6544334,-79.3810122
792175058,2301,restaurant,Touhenboku Ramen,POINT (-79.3891371 43.6501898),43.6501898,-79.3891371
797705353,2301,restaurant,The Pearl of Asia,POINT (-79.268361 43.7883705),43.7883705,-79.268361
800024396,2301,restaurant,Ferovia Ristorante,POINT (-79.3985682 43.8131911),43.8131911,-79.3985682
803151021,2301,restaurant,,POINT (-79.4133628 43.6695936),43.6695936,-79.4133628
803151641,2301,restaurant,Banjara,POINT (-79.4219757 43.6631513),43.6631513,-79.4219757
803182823,2301,restaurant,Freshii,POINT (-79.4064233 43.6662635),43.6662635,-79.4064233
803214077,2301,restaurant,Pizzeria Libretto,POINT (-79.420443 43.6489274),43.6489274,-79.420443
803222683,2304,pub,Hanmoto,POINT (-79.4230815 43.6496197),43.6496197,-79.4230815
803223221,2301,restaurant,Smoque N' Bones,POINT (-79.4107337 43.645709),43.645709,-79.4107337
805142391,2301,restaurant,Pizza Pide,POINT (-79.3404795 43.6679368),43.6679368,-79.3404795
825329926,2301,restaurant,Lebanese Garden,POINT (-79.40456 43.6572551),43.6572551,-79.40456
836326596,2304,pub,The Three Speed,POINT (-79.4379786 43.6591793),43.6591793,-79.4379786
836343929,2301,restaurant,African Delight,POINT (-79.4374358 43.6595941),43.6595941,-79.4374358
836345697,2304,pub,The Jim,POINT (-79.4372642 43.6596294),43.6596294,-79.4372642
836352012,2301,restaurant,African Palace,POINT (-79.4290107 43.6611152),43.6611152,-79.4290107
837713118,2304,pub,The Wallace Gastropub,POINT (-79.3970244 43.6992955),43.6992955,-79.3970244
859634694,2301,restaurant,Barberian's Steakhouse and Tavern,POINT (-79.382108 43.6577081),43.6577081,-79.382108
860789055,2301,restaurant,Pizza Hut,POINT (-79.2985689 43.6786396),43.6786396,-79.2985689
871409272,2301,restaurant,O&B Canteen,POINT (-79.390013 43.6466596),43.6466596,-79.390013
900293867,2301,restaurant,Pump House Grille Co.,POINT (-79.5853579 43.552166),43.552166,-79.5853579
902098250,2301,restaurant,Mi Ne Sushi Japanese Restaurant,POINT (-79.3910006 43.640431),43.640431,-79.3910006
903704149,2301,restaurant,Beast Restaurant,POINT (-79.405647 43.6440878),43.6440878,-79.405647
913626918,2304,pub,C'est What?,POINT (-79.3734464 43.6484394),43.6484394,-79.3734464
917880350,2301,restaurant,Liberty Village Market & Café,POINT (-79.4212385 43.6379706),43.6379706,-79.4212385
927208233,2301,restaurant,Shoeless Joe's,POINT (-79.4092178 43.7616449),43.7616449,-79.4092178
938008305,2301,restaurant,Dynasty Chinese Cuisine,POINT (-79.392987 43.6686315),43.6686315,-79.392987
955604062,2304,pub,Mick E. Fynns,POINT (-79.3801198 43.6615398),43.6615398,-79.3801198
955604782,2301,restaurant,Daily Sushi Japanese restaurant,POINT (-79.3817428 43.6615656),43.6615656,-79.3817428
964114001,2301,restaurant,Ghoroaa,POINT (-79.2686589 43.732807),43.732807,-79.2686589
964114014,2301,restaurant,Sea Town West Indian Restaurant,POINT (-79.2707616 43.732078),43.732078,-79.2707616
964114057,2301,restaurant,Caribbean Splash,POINT (-79.2692585 43.7324133),43.7324133,-79.2692585
964114136,2301,restaurant,Chung Moi,POINT (-79.2693336 43.7323889),43.7323889,-79.2693336
966850319,2301,restaurant,Pho-Com 99,POINT (-79.5871169 43.6101216),43.6101216,-79.5871169
970955644,2301,restaurant,Tagpuan,POINT (-79.2654847 43.7278025),43.7278025,-79.2654847
975540399,2301,restaurant,Morton's Grille,POINT (-79.3948063 43.6696327),43.6696327,-79.3948063
978057394,2301,restaurant,Ichiban Sushi,POINT (-79.4199192 43.7943176),43.7943176,-79.4199192
984719777,2301,restaurant,Kinton Ramen,POINT (-79.3960657 43.7073671),43.7073671,-79.3960657
984730987,2301,restaurant,Churrasco Villa,POINT (-79.3906143 43.7084677),43.7084677,-79.3906143
992345705,2301,restaurant,Millwood Bread & Butter,POINT (-79.387192 43.701585),43.701585,-79.387192
992352391,2301,restaurant,Ubon Thai,POINT (-79.3878035 43.7030482),43.7030482,-79.3878035
1005001369,2301,restaurant,Cora,POINT (-79.3706647 43.650121),43.650121,-79.3706647
1024574577,2301,restaurant,Paramount Middle Eastern Cuisine and Bakery,POINT (-79.3801574 43.6550597),43.6550597,-79.3801574
1038807940,2301,restaurant,Kairali,POINT (-79.2772691 43.7548314),43.7548314,-79.2772691
1038807945,2301,restaurant,Karaikudi Chettinad South Indian Restaurant,POINT (-79.276094 43.7561086),43.7561086,-79.276094
1038839007,2301,restaurant,Swiss Chalet,POINT (-79.396493 43.706978),43.706978,-79.396493
1064715126,2301,restaurant,Duff's Famous Wings,POINT (-79.4603203 43.8496616),43.8496616,-79.4603203
1064725960,2301,restaurant,Miyako Sushi,POINT (-79.4577827 43.848627),43.848627,-79.4577827
1064732403,2301,restaurant,Bathurst Street Deli,POINT (-79.4583017 43.8489117),43.8489117,-79.4583017
1109955206,2301,restaurant,Mia Brunch Bar,POINT (-79.3978832 43.7036039),43.7036039,-79.3978832
1110005231,2301,restaurant,Sushi Supreme,POINT (-79.3968621 43.7006009),43.7006009,-79.3968621
1111927242,2301,restaurant,Boston Pizza,POINT (-79.4659762 43.7578966),43.7578966,-79.4659762
1111974211,2301,restaurant,Sakura Japanese Foods,POINT (-79.5016572 43.7744422),43.7744422,-79.5016572
1113718580,2301,restaurant,You Don Ya,POINT (-79.3842405 43.6557585),43.6557585,-79.3842405
1122868407,2301,restaurant,Shogun Japanese Restaurant & Sushi Bar,POINT (-79.393286 43.669947),43.669947,-79.393286
1122884862,2301,restaurant,Crown & Dragon Restaurant,POINT (-79.3882705 43.6734961),43.6734961,-79.3882705
1122910379,2301,restaurant,Capocaccia,POINT (-79.3934012 43.6859327),43.6859327,-79.3934012
1122915273,2301,restaurant,Mr. Thai,POINT (-79.3945788 43.6897218),43.6897218,-79.3945788
1122924690,2301,restaurant,Tamasha,POINT (-79.3960141 43.6967649),43.6967649,-79.3960141
1123668851,2301,restaurant,Happy Burger,POINT (-79.3880493 43.6743768),43.6743768,-79.3880493
1123677272,2301,restaurant,Pantry,POINT (-79.390241 43.6782804),43.6782804,-79.390241
1123678714,2304,pub,The Quail,POINT (-79.3899504 43.678523),43.678523,-79.3899504
1123679252,2301,restaurant,Carens Rosedale,POINT (-79.3904893 43.6789031),43.6789031,-79.3904893
1123708650,2301,restaurant,Swiss Chalet,POINT (-79.3948974 43.6895742),43.6895742,-79.3948974
1123778888,2301,restaurant,Lee Chen Asian Bistro,POINT (-79.3874603 43.6724694),43.6724694,-79.3874603
1125195977,2301,restaurant,Armando's Authentic Italian Cuisine,POINT (-79.4116255 43.7628999),43.7628999,-79.4116255
1125202810,2301,restaurant,Moxie's,POINT (-79.412275 43.764853),43.764853,-79.412275
1125366418,2301,restaurant,Cafe Palma,POINT (-79.4136639 43.7685382),43.7685382,-79.4136639
1125621668,2301,restaurant,Sushi One,POINT (-79.4120288 43.7644121),43.7644121,-79.4120288
1125622044,2301,restaurant,Tandoori House Indian Cuisine,POINT (-79.4115923 43.7628093),43.7628093,-79.4115923
